,Date,Open,High,Low,Close,Volume,Year,Month,Day
3904,2021-02-25,344.9,344.9,340.0,340.52,10400,2021,2,25
3903,2021-02-24,338.88,341.0,335.0,340.38,52700,2021,2,24
3902,2021-02-23,340.0,340.5,335.25,340.03,19900,2021,2,23
3901,2021-02-22,341.0,341.0,336.05,339.43,3500,2021,2,22
3900,2021-02-19,340.0,344.0,340.0,341.05,13400,2021,2,19
3899,2021-02-18,344.0,344.0,338.01,339.51,25400,2021,2,18
3898,2021-02-17,345.05,347.95,342.0,342.99,74600,2021,2,17
3897,2021-02-16,347.55,352.0,347.0,347.89,13200,2021,2,16
3896,2021-02-15,347.0,351.25,347.0,348.12,38000,2021,2,15
3895,2021-02-12,347.99,350.0,344.01,345.93,79400,2021,2,12
3894,2021-02-11,350.9,354.0,345.11,347.73,119500,2021,2,11
3893,2021-02-10,350.99,353.0,345.0,350.01,40300,2021,2,10
3924,2021-03-26,335.0,338.0,330.0,335.0,10200,2021,3,26
3891,2021-02-08,350.5,352.9,349.5,349.76,16900,2021,2,8
3890,2021-02-04,351.0,354.9,348.0,352.15,173000,2021,2,4
3889,2021-02-03,351.3,356.0,348.03,349.38,54900,2021,2,3
3920,2021-03-19,339.0,340.0,335.0,336.0,6700,2021,3,19
3919,2021-03-18,338.0,345.0,338.0,339.5,90700,2021,3,18
3918,2021-03-17,337.4,340.96,335.0,336.0,20800,2021,3,17
3917,2021-03-16,335.0,339.0,334.5,338.62,14600,2021,3,16
3916,2021-03-15,333.0,340.0,330.0,335.74,70500,2021,3,15
3915,2021-03-12,316.5,336.0,316.5,330.49,102400,2021,3,12
3914,2021-03-11,326.0,326.0,315.0,315.08,42400,2021,3,11
3913,2021-03-10,330.0,331.9,325.0,326.93,5500,2021,3,10
3912,2021-03-09,338.99,338.99,329.01,330.0,70900,2021,3,9
3911,2021-03-08,338.89,343.0,331.2,332.57,49500,2021,3,8
3910,2021-03-05,326.05,335.0,325.0,334.55,23800,2021,3,5
3909,2021-03-04,331.0,332.0,322.15,329.99,9300,2021,3,4
3940,2021-04-19,331.0,334.97,331.0,333.0,8700,2021,4,19
3907,2021-03-02,337.9,337.9,325.2,331.84,44600,2021,3,2
3906,2021-03-01,340.0,340.01,336.0,336.68,11800,2021,3,1
3905,2021-02-26,339.0,339.0,336.0,337.58,7900,2021,2,26
3936,2021-04-13,330.0,331.8,330.0,331.1,14600,2021,4,13
3935,2021-04-12,333.0,334.0,330.0,332.0,5200,2021,4,12
3934,2021-04-09,335.0,340.0,335.0,335.49,16200,2021,4,9
3933,2021-04-08,324.98,342.0,323.0,337.61,179600,2021,4,8
3932,2021-04-07,321.01,328.0,321.01,325.21,8400,2021,4,7
3931,2021-04-06,320.4,323.5,320.0,322.85,4800,2021,4,6
3930,2021-04-05,323.0,324.0,320.0,321.63,14400,2021,4,5
3929,2021-04-02,327.98,327.98,320.0,322.88,26100,2021,4,2
3928,2021-04-01,325.0,327.0,322.0,323.88,19600,2021,4,1
3927,2021-03-31,325.1,328.0,325.0,327.02,5100,2021,3,31
3926,2021-03-30,320.25,334.99,320.25,325.0,32700,2021,3,30
3925,2021-03-29,334.59,334.59,325.0,325.05,59100,2021,3,29
3956,2021-05-19,329.0,329.0,325.0,326.01,4200,2021,5,19
3923,2021-03-25,335.01,338.0,335.01,338.0,2800,2021,3,25
3922,2021-03-24,336.4,340.0,336.0,339.71,41200,2021,3,24
3921,2021-03-22,337.1,346.25,337.0,343.8,51200,2021,3,22
3952,2021-05-05,334.0,334.0,325.0,329.16,7800,2021,5,5
3951,2021-05-04,329.45,335.5,329.45,334.28,24100,2021,5,4
3950,2021-05-03,330.0,330.0,325.0,326.5,2900,2021,5,3
3949,2021-04-30,326.15,326.15,326.15,326.15,100,2021,4,30
3948,2021-04-29,334.89,334.89,327.05,327.86,1800,2021,4,29
3947,2021-04-28,331.2,334.25,331.05,331.79,1500,2021,4,28
3946,2021-04-27,336.0,336.0,330.0,330.51,11300,2021,4,27
3945,2021-04-26,324.0,340.0,322.0,335.1,78700,2021,4,26
3944,2021-04-23,330.0,330.0,321.0,323.48,21300,2021,4,23
3943,2021-04-22,340.0,340.0,330.0,332.27,16600,2021,4,22
3942,2021-04-21,333.0,347.8,333.0,340.43,45700,2021,4,21
3941,2021-04-20,333.0,334.0,333.0,333.07,4000,2021,4,20
3972,2021-06-10,338.0,338.0,332.0,332.63,7300,2021,6,10
3939,2021-04-16,331.1,334.0,331.1,331.2,1100,2021,4,16
3938,2021-04-15,332.6,333.99,331.0,331.0,1000,2021,4,15
3937,2021-04-14,331.5,334.0,331.5,332.0,6400,2021,4,14
3968,2021-06-04,333.88,338.0,331.46,335.48,20100,2021,6,4
3967,2021-06-03,337.78,338.0,330.0,331.46,17400,2021,6,3
3966,2021-06-02,336.3,337.0,331.0,334.24,33000,2021,6,2
3965,2021-06-01,339.96,339.96,330.25,332.78,58300,2021,6,1
3964,2021-05-31,328.0,341.0,325.1,337.46,74800,2021,5,31
3963,2021-05-28,324.98,325.0,324.0,324.42,8500,2021,5,28
3962,2021-05-27,327.0,327.0,320.0,320.82,22800,2021,5,27
3961,2021-05-26,330.0,330.0,326.57,326.95,20400,2021,5,26
3960,2021-05-25,330.0,331.0,330.0,330.0,12400,2021,5,25
3959,2021-05-24,329.9,329.99,325.15,327.47,4500,2021,5,24
3958,2021-05-21,326.0,330.1,325.0,330.01,13700,2021,5,21
3957,2021-05-20,329.0,329.0,325.3,327.0,24800,2021,5,20
3988,2021-07-02,327.0,330.5,326.5,330.31,49200,2021,7,2
3955,2021-05-18,324.5,330.0,322.27,325.36,11800,2021,5,18
3954,2021-05-17,325.06,325.8,305.25,324.56,83200,2021,5,17
3953,2021-05-06,328.0,330.0,328.0,330.0,1800,2021,5,6
3984,2021-06-28,315.11,322.0,315.0,318.44,53100,2021,6,28
3983,2021-06-25,326.0,326.0,322.0,322.11,25500,2021,6,25
3982,2021-06-24,329.0,329.0,325.0,325.0,16100,2021,6,24
3981,2021-06-23,329.0,329.5,325.1,327.09,10200,2021,6,23
3980,2021-06-22,328.0,328.0,325.0,327.97,39900,2021,6,22
3979,2021-06-21,328.4,330.0,327.4,327.95,28000,2021,6,21
3978,2021-06-18,328.0,329.89,325.22,328.67,8700,2021,6,18
3977,2021-06-17,329.0,330.0,324.02,325.22,41000,2021,6,17
3976,2021-06-16,330.0,330.0,328.0,329.0,13700,2021,6,16
3975,2021-06-15,329.01,331.0,328.0,328.51,48200,2021,6,15
3974,2021-06-14,334.4,334.4,328.05,331.51,58100,2021,6,14
3973,2021-06-11,334.0,336.0,327.0,328.61,22100,2021,6,11
4004,2021-07-29,323.0,325.0,322.0,322.11,5800,2021,7,29
3971,2021-06-09,337.11,339.0,333.0,333.35,8000,2021,6,9
3970,2021-06-08,342.0,342.5,335.51,339.55,9300,2021,6,8
3969,2021-06-07,337.11,344.0,337.0,342.44,55500,2021,6,7
4000,2021-07-23,325.05,327.0,325.0,326.0,7900,2021,7,23
3999,2021-07-19,330.0,330.0,328.03,328.15,3500,2021,7,19
3998,2021-07-16,330.05,332.99,328.06,328.5,5300,2021,7,16
3997,2021-07-15,334.0,334.0,329.5,331.1,6100,2021,7,15
3996,2021-07-14,328.0,335.0,326.0,334.32,32700,2021,7,14
3995,2021-07-13,325.0,329.0,323.1,326.39,46300,2021,7,13
3994,2021-07-12,322.19,327.0,321.5,322.64,15900,2021,7,12
3993,2021-07-09,328.0,328.0,322.0,322.19,13400,2021,7,9
3992,2021-07-08,323.99,328.9,323.99,327.0,2400,2021,7,8
3991,2021-07-07,323.0,324.97,320.0,324.97,7900,2021,7,7
3990,2021-07-06,325.0,325.02,324.0,324.54,4500,2021,7,6
3989,2021-07-05,326.05,328.99,323.05,324.45,16700,2021,7,5
4020,2021-08-24,335.01,335.01,332.0,333.82,5400,2021,8,24
3987,2021-07-01,324.99,326.0,322.1,323.52,8800,2021,7,1
3986,2021-06-30,319.48,323.95,319.48,321.03,34900,2021,6,30
3985,2021-06-29,319.0,322.0,318.44,319.38,75800,2021,6,29
4016,2021-08-16,331.99,332.0,325.11,327.69,30400,2021,8,16
4015,2021-08-13,332.0,334.0,330.82,331.72,8800,2021,8,13
4014,2021-08-12,340.0,340.0,331.11,332.02,31100,2021,8,12
4013,2021-08-11,334.99,346.0,331.1,338.75,210800,2021,8,11
4012,2021-08-10,329.0,335.0,325.0,333.66,22200,2021,8,10
4011,2021-08-09,335.0,335.0,325.01,329.18,7500,2021,8,9
4010,2021-08-06,330.1,339.89,330.1,335.28,8800,2021,8,6
4009,2021-08-05,333.0,335.0,332.0,333.0,15000,2021,8,5
4008,2021-08-04,325.1,333.79,325.1,332.62,17100,2021,8,4
4007,2021-08-03,324.0,330.08,324.0,330.0,13400,2021,8,3
4006,2021-08-02,321.05,326.0,321.05,325.94,12200,2021,8,2
4005,2021-07-30,322.0,323.52,321.5,322.3,5600,2021,7,30
4036,2021-09-15,316.99,316.99,312.11,313.05,15600,2021,9,15
4003,2021-07-28,324.6,327.5,324.5,326.75,16400,2021,7,28
4002,2021-07-27,323.5,326.0,323.5,325.4,3200,2021,7,27
4001,2021-07-26,322.15,326.5,322.15,324.75,6400,2021,7,26
4032,2021-09-09,335.05,336.35,330.0,336.35,29600,2021,9,9
4031,2021-09-08,335.0,336.5,332.06,333.91,7600,2021,9,8
4030,2021-09-07,335.5,335.5,332.0,334.77,3700,2021,9,7
4029,2021-09-06,335.84,337.5,334.0,335.5,7100,2021,9,6
4028,2021-09-03,333.85,335.99,330.06,333.69,14200,2021,9,3
4027,2021-09-02,328.02,332.0,328.02,328.8,14000,2021,9,2
4026,2021-09-01,329.99,330.0,328.15,329.29,10400,2021,9,1
4025,2021-08-31,328.99,329.99,327.0,328.0,8400,2021,8,31
4024,2021-08-30,326.62,329.39,325.0,327.22,28100,2021,8,30
4023,2021-08-27,327.0,329.89,326.0,326.62,22800,2021,8,27
4022,2021-08-26,330.0,330.0,328.0,328.01,21900,2021,8,26
4021,2021-08-25,337.22,337.22,329.5,330.61,19900,2021,8,25
4052,2021-10-07,304.98,304.98,300.05,300.38,3700,2021,10,7
4019,2021-08-23,332.43,336.9,332.43,334.99,21400,2021,8,23
4018,2021-08-20,333.0,335.95,332.43,334.76,15400,2021,8,20
4017,2021-08-17,326.1,332.5,326.1,332.43,14600,2021,8,17
4048,2021-10-01,290.11,296.45,290.11,296.05,13000,2021,10,1
4047,2021-09-30,289.9,292.98,289.9,290.0,4600,2021,9,30
4046,2021-09-29,295.0,295.0,285.0,288.85,8900,2021,9,29
4045,2021-09-28,294.0,298.95,293.99,294.64,31700,2021,9,28
4044,2021-09-27,299.29,299.29,294.0,294.36,4900,2021,9,27
4043,2021-09-24,298.99,303.0,293.05,299.29,12300,2021,9,24
4042,2021-09-23,297.0,300.0,291.5,294.79,18400,2021,9,23
4041,2021-09-22,301.5,306.6,293.1,295.1,24100,2021,9,22
4040,2021-09-21,305.17,305.85,302.0,302.81,7200,2021,9,21
4039,2021-09-20,307.0,307.0,305.0,307.0,6700,2021,9,20
4038,2021-09-17,312.1,315.0,307.0,308.54,7000,2021,9,17
4037,2021-09-16,316.0,316.1,312.02,312.02,8600,2021,9,16
4068,2021-11-01,328.01,333.0,328.0,330.24,52300,2021,11,1
4035,2021-09-14,318.99,324.0,313.16,314.09,11100,2021,9,14
4034,2021-09-13,336.5,348.0,335.04,342.06,60400,2021,9,13
4033,2021-09-10,335.99,336.98,334.5,334.64,6300,2021,9,10
4064,2021-10-26,326.0,326.4,323.0,323.1,6500,2021,10,26
4063,2021-10-25,326.5,330.0,325.0,326.05,5100,2021,10,25
4062,2021-10-22,323.9,331.0,323.9,329.77,20600,2021,10,22
4061,2021-10-21,320.0,330.0,316.11,327.45,82500,2021,10,21
4060,2021-10-20,310.0,323.81,310.0,320.3,35500,2021,10,20
4059,2021-10-18,312.3,315.0,309.2,310.0,20500,2021,10,18
4058,2021-10-15,312.1,325.0,310.5,312.25,51900,2021,10,15
4057,2021-10-14,295.5,317.12,293.0,315.07,77000,2021,10,14
4056,2021-10-13,294.99,300.0,294.99,295.0,29600,2021,10,13
4055,2021-10-12,291.1,295.0,290.25,295.0,1900,2021,10,12
4054,2021-10-11,296.1,300.0,293.51,295.07,19900,2021,10,11
4053,2021-10-08,297.25,302.99,295.0,298.95,6400,2021,10,8
4084,2021-11-23,314.99,319.0,312.0,313.5,6900,2021,11,23
4051,2021-10-06,301.0,303.0,300.0,300.41,10800,2021,10,6
4050,2021-10-05,303.8,304.85,301.0,303.31,6800,2021,10,5
4049,2021-10-04,295.01,302.0,295.01,300.1,6100,2021,10,4
4080,2021-11-17,317.1,317.1,313.05,315.0,12700,2021,11,17
4079,2021-11-16,318.5,318.5,316.0,318.1,5300,2021,11,16
4078,2021-11-15,312.0,316.0,312.0,314.13,1600,2021,11,15
4077,2021-11-12,315.0,315.0,312.1,315.0,4600,2021,11,12
4076,2021-11-11,316.43,320.99,314.9,315.39,7300,2021,11,11
4075,2021-11-10,320.0,320.0,316.25,317.07,23000,2021,11,10
4074,2021-11-09,324.0,325.0,317.0,317.73,45000,2021,11,9
4073,2021-11-08,324.84,327.0,324.0,324.4,7600,2021,11,8
4072,2021-11-05,328.5,328.5,324.0,324.83,4000,2021,11,5
4071,2021-11-04,325.01,325.01,322.57,323.45,3900,2021,11,4
4070,2021-11-03,325.05,328.87,325.01,325.2,3800,2021,11,3
4069,2021-11-02,328.01,331.0,326.0,326.07,38200,2021,11,2
4100,2021-12-15,300.1,312.0,300.1,310.29,27100,2021,12,15
4067,2021-10-29,329.5,330.0,326.0,329.59,58200,2021,10,29
4066,2021-10-28,327.0,334.0,327.0,329.5,30600,2021,10,28
4065,2021-10-27,323.35,326.99,323.05,326.0,1500,2021,10,27
4111,2021-12-31,310.21,319.0,310.21,314.0,101200,2021,12,31
4289,2022-09-22,277.51,281.87,275.01,277.38,57950,2022,9,22
4288,2022-09-21,281.0,284.0,278.01,278.61,35725,2022,9,21
4287,2022-09-20,283.0,285.55,280.25,280.85,101093,2022,9,20
4286,2022-09-19,284.0,285.56,283.02,283.46,47395,2022,9,19
4285,2022-09-16,286.21,286.5,283.5,284.2,90325,2022,9,16
4284,2022-09-15,287.99,290.0,286.0,286.21,76907,2022,9,15
4283,2022-09-14,292.0,292.0,287.8,287.99,94957,2022,9,14
4282,2022-09-13,295.0,297.0,291.5,291.82,63817,2022,9,13
4281,2022-09-12,291.0,302.0,288.74,293.66,432761,2022,9,12
4280,2022-09-09,385.0,392.75,384.61,390.93,729018,2022,9,9
4279,2022-09-08,387.47,388.2,385.0,385.94,316757,2022,9,8
4278,2022-09-07,385.87,386.5,384.8,385.91,117245,2022,9,7
4277,2022-09-06,384.37,386.0,383.6,384.36,91816,2022,9,6
4308,2022-10-19,278.0,292.0,278.0,288.74,140473,2022,10,19
4275,2022-09-02,388.0,390.0,383.83,384.97,256553,2022,9,2
4274,2022-09-01,392.49,392.9,388.0,388.57,138983,2022,9,1
4310,2022-10-21,282.01,285.0,279.0,284.29,48424,2022,10,21
4309,2022-10-20,288.74,291.0,283.0,283.68,87028,2022,10,20
4307,2022-10-18,278.0,279.45,277.0,277.26,25078,2022,10,18
4306,2022-10-17,278.99,280.0,277.11,278.02,66711,2022,10,17
4305,2022-10-14,280.0,280.65,277.25,278.6,29698,2022,10,14
4304,2022-10-13,278.33,280.0,277.73,279.8,91154,2022,10,13
4303,2022-10-12,278.0,279.99,276.9,277.73,66855,2022,10,12
4302,2022-10-11,281.01,281.7,277.95,278.15,47948,2022,10,11
4301,2022-10-10,280.0,281.99,280.0,281.08,21756,2022,10,10
4300,2022-10-07,280.41,281.0,278.5,279.15,28209,2022,10,7
4299,2022-10-06,278.8,281.0,278.0,280.41,102245,2022,10,6
4298,2022-10-05,279.71,280.9,278.05,279.01,26000,2022,10,5
4297,2022-10-04,282.9,283.0,280.0,280.14,37627,2022,10,4
4296,2022-10-03,281.4,283.0,280.01,281.3,38960,2022,10,3
4295,2022-09-30,279.93,282.65,278.5,278.89,15081,2022,9,30
4290,2022-09-23,278.0,278.5,275.5,276.03,37207,2022,9,23
4116,2022-01-07,326.81,327.0,320.26,324.63,12100,2022,1,7
4113,2022-01-04,319.0,323.5,319.0,320.0,23400,2022,1,4
4112,2022-01-03,318.94,320.0,318.94,319.0,1300,2022,1,3
4132,2022-01-31,328.0,330.0,327.0,329.93,7200,2022,1,31
4129,2022-01-26,325.0,325.0,320.0,324.07,8000,2022,1,26
4128,2022-01-25,324.25,328.0,324.25,325.0,6700,2022,1,25
4127,2022-01-24,325.01,325.01,324.0,324.1,700,2022,1,24
4126,2022-01-21,326.98,327.0,325.02,325.1,1200,2022,1,21
4125,2022-01-20,322.55,329.99,320.11,326.91,4800,2022,1,20
4124,2022-01-19,322.5,327.15,321.55,323.01,9900,2022,1,19
4123,2022-01-18,325.0,327.9,323.15,325.83,32100,2022,1,18
4122,2022-01-17,325.22,325.22,323.5,325.0,16800,2022,1,17
4121,2022-01-14,325.0,330.0,325.0,327.0,7300,2022,1,14
4120,2022-01-13,321.4,328.3,321.4,325.31,6700,2022,1,13
4119,2022-01-12,327.0,330.0,323.02,324.87,16000,2022,1,12
4118,2022-01-11,325.0,325.5,323.0,325.5,2000,2022,1,11
4117,2022-01-10,326.74,328.01,323.0,325.51,12300,2022,1,10
4148,2022-02-22,321.6,325.0,321.05,322.0,15600,2022,2,22
4115,2022-01-06,320.1,326.4,320.09,325.44,11500,2022,1,6
4114,2022-01-05,320.5,324.81,320.0,324.32,13000,2022,1,5
4145,2022-02-17,329.24,329.9,325.52,326.0,5400,2022,2,17
4144,2022-02-16,330.0,330.0,325.0,326.78,10600,2022,2,16
4143,2022-02-15,334.0,334.0,327.0,330.0,38400,2022,2,15
4142,2022-02-14,336.0,336.0,332.0,332.84,8600,2022,2,14
4141,2022-02-11,341.99,341.99,337.7,337.81,4900,2022,2,11
4140,2022-02-10,345.01,347.95,340.0,340.0,15900,2022,2,10
4139,2022-02-09,351.0,362.45,351.0,358.95,235900,2022,2,9
4138,2022-02-08,354.0,354.0,346.0,351.39,32400,2022,2,8
4137,2022-02-07,342.55,359.5,342.55,353.53,303200,2022,2,7
4136,2022-02-04,340.0,348.75,340.0,342.55,324000,2022,2,4
4135,2022-02-03,341.0,342.73,339.0,340.04,150000,2022,2,3
4134,2022-02-02,343.0,347.0,341.0,341.64,118700,2022,2,2
4133,2022-02-01,329.6,344.8,329.6,339.25,117000,2022,2,1
4164,2022-03-16,299.99,302.0,296.39,298.54,31900,2022,3,16
4131,2022-01-28,324.01,325.0,323.0,323.19,11200,2022,1,28
4130,2022-01-27,324.98,326.75,324.0,326.59,5600,2022,1,27
4161,2022-03-11,300.13,300.13,294.0,295.06,32200,2022,3,11
4160,2022-03-10,301.82,305.0,296.6,300.2,88100,2022,3,10
4159,2022-03-09,299.99,305.0,299.0,304.33,7400,2022,3,9
4158,2022-03-08,309.0,309.0,295.0,297.57,22500,2022,3,8
4157,2022-03-07,310.01,310.01,305.13,305.67,12700,2022,3,7
4156,2022-03-04,315.0,316.0,310.0,312.98,18000,2022,3,4
4155,2022-03-03,314.0,316.0,312.0,313.22,7600,2022,3,3
4154,2022-03-02,315.1,315.25,313.0,314.01,23700,2022,3,2
4153,2022-03-01,316.1,319.29,316.1,318.0,4000,2022,3,1
4152,2022-02-28,317.5,317.5,314.0,316.0,61200,2022,2,28
4151,2022-02-25,321.0,322.0,316.0,319.9,4800,2022,2,25
4150,2022-02-24,320.1,329.8,315.0,321.56,54200,2022,2,24
4149,2022-02-23,322.5,325.0,321.5,321.8,1200,2022,2,23
4180,2022-04-08,292.0,294.99,290.0,294.81,23500,2022,4,8
4147,2022-02-21,325.15,326.5,323.5,324.16,7500,2022,2,21
4146,2022-02-18,324.2,328.7,324.2,328.22,3200,2022,2,18
4177,2022-04-05,298.99,298.99,293.13,293.51,18700,2022,4,5
4176,2022-04-04,296.0,302.63,293.0,293.35,8800,2022,4,4
4175,2022-04-01,299.0,306.87,299.0,302.63,18500,2022,4,1
4174,2022-03-31,297.0,302.0,297.0,301.66,22000,2022,3,31
4173,2022-03-30,296.1,299.25,295.5,297.0,7700,2022,3,30
4172,2022-03-29,297.0,300.0,294.0,297.3,80300,2022,3,29
4171,2022-03-28,294.0,295.0,294.0,295.0,3200,2022,3,28
4170,2022-03-25,297.74,298.0,294.99,295.0,12700,2022,3,25
4169,2022-03-24,295.0,295.0,293.51,293.82,5500,2022,3,24
4168,2022-03-22,299.8,299.8,293.51,294.0,40400,2022,3,22
4167,2022-03-21,296.95,296.95,294.0,294.01,4900,2022,3,21
4166,2022-03-18,297.0,298.0,294.0,294.4,8900,2022,3,18
4165,2022-03-17,298.0,299.98,297.0,297.35,2000,2022,3,17
4196,2022-05-09,317.0,317.0,305.0,309.3,59100,2022,5,9
4163,2022-03-15,298.92,299.0,295.11,296.39,8100,2022,3,15
4162,2022-03-14,297.0,297.0,294.5,294.87,6000,2022,3,14
4193,2022-04-27,324.0,324.01,314.71,315.42,59400,2022,4,27
4192,2022-04-26,325.0,326.4,323.14,323.78,11500,2022,4,26
4191,2022-04-25,328.99,330.0,320.0,324.57,103200,2022,4,25
4190,2022-04-22,329.99,329.99,324.0,324.94,21000,2022,4,22
4189,2022-04-21,334.0,340.0,322.0,326.06,209900,2022,4,21
4188,2022-04-20,338.0,345.1,330.0,331.72,132600,2022,4,20
4187,2022-04-19,310.05,331.22,310.05,331.22,282400,2022,4,19
4186,2022-04-18,305.0,310.0,303.26,308.12,60600,2022,4,18
4185,2022-04-15,305.5,307.5,301.0,301.84,60900,2022,4,15
4184,2022-04-14,302.5,302.5,296.13,302.0,7600,2022,4,14
4183,2022-04-13,298.08,302.0,298.08,301.37,44700,2022,4,13
4182,2022-04-12,306.0,306.0,298.55,299.55,44400,2022,4,12
4181,2022-04-11,299.99,307.0,298.0,305.62,49500,2022,4,11
4212,2022-05-31,307.97,310.0,304.01,304.88,99200,2022,5,31
4179,2022-04-07,295.0,295.0,291.0,293.5,16900,2022,4,7
4178,2022-04-06,294.01,295.1,293.0,294.27,30500,2022,4,6
4209,2022-05-26,304.99,314.9,304.99,311.83,66100,2022,5,26
4208,2022-05-25,302.0,304.95,299.25,303.69,50600,2022,5,25
4207,2022-05-24,308.49,310.0,301.0,302.84,14500,2022,5,24
4206,2022-05-23,306.01,308.0,304.0,304.56,15100,2022,5,23
4205,2022-05-20,309.99,311.9,308.0,310.54,6500,2022,5,20
4204,2022-05-19,309.5,311.5,308.0,309.25,14900,2022,5,19
4203,2022-05-18,305.0,311.0,305.0,308.01,8900,2022,5,18
4202,2022-05-17,308.5,310.0,305.0,305.81,11100,2022,5,17
4201,2022-05-16,308.0,308.0,303.0,306.33,63000,2022,5,16
4200,2022-05-13,308.99,310.0,306.75,307.42,105700,2022,5,13
4199,2022-05-12,305.0,308.99,304.0,306.04,78900,2022,5,12
4198,2022-05-11,308.7,310.8,304.0,305.99,15400,2022,5,11
4197,2022-05-10,314.0,314.0,309.0,310.52,32200,2022,5,10
4228,2022-06-22,319.5,323.0,317.95,318.58,89200,2022,6,22
4195,2022-05-06,314.5,318.25,314.5,317.01,37400,2022,5,6
4194,2022-04-28,316.97,317.0,312.0,314.43,25100,2022,4,28
4225,2022-06-17,315.0,319.85,314.58,316.26,210600,2022,6,17
4224,2022-06-16,308.0,317.5,308.0,314.26,219500,2022,6,16
4223,2022-06-15,308.49,309.45,306.5,306.98,14100,2022,6,15
4222,2022-06-14,302.5,308.5,301.65,308.5,9000,2022,6,14
4221,2022-06-13,306.01,307.0,300.26,302.25,36800,2022,6,13
4220,2022-06-10,308.0,310.0,307.0,308.96,38500,2022,6,10
4219,2022-06-09,304.0,308.0,304.0,306.6,27100,2022,6,9
4218,2022-06-08,301.01,304.4,300.0,303.98,44800,2022,6,8
4217,2022-06-07,303.82,304.9,300.0,301.98,12000,2022,6,7
4216,2022-06-06,300.05,302.5,300.05,300.46,37200,2022,6,6
4215,2022-06-03,302.48,306.5,300.0,300.96,139500,2022,6,3
4214,2022-06-02,307.47,307.47,295.01,300.18,123800,2022,6,2
4213,2022-06-01,304.1,306.0,302.5,303.42,29100,2022,6,1
4244,2022-07-19,344.0,346.0,327.0,330.59,225300,2022,7,19
4211,2022-05-30,312.75,312.79,305.38,305.94,47000,2022,5,30
4210,2022-05-27,316.0,318.0,310.0,310.54,85900,2022,5,27
4241,2022-07-14,324.99,332.5,324.0,331.41,174300,2022,7,14
4240,2022-07-13,325.0,327.0,322.0,324.44,158800,2022,7,13
4239,2022-07-07,324.99,328.0,323.85,324.17,47500,2022,7,7
4238,2022-07-06,322.7,325.4,321.0,324.25,56300,2022,7,6
4237,2022-07-05,319.0,320.0,318.31,318.77,3500,2022,7,5
4236,2022-07-04,323.3,323.3,319.0,319.47,148800,2022,7,4
4235,2022-07-01,320.5,322.0,319.25,320.28,12600,2022,7,1
4234,2022-06-30,319.0,322.9,317.0,321.31,20500,2022,6,30
4233,2022-06-29,323.0,328.99,317.0,319.48,72700,2022,6,29
4232,2022-06-28,326.99,328.0,322.01,323.79,54000,2022,6,28
4231,2022-06-27,319.5,326.0,319.5,325.33,113800,2022,6,27
4230,2022-06-24,330.9,333.0,308.0,317.5,252300,2022,6,24
4229,2022-06-23,320.0,333.4,320.0,330.61,298800,2022,6,23
4260,2022-08-12,359.0,369.0,357.0,368.4,206581,2022,8,12
4227,2022-06-21,311.02,319.0,311.02,318.23,38200,2022,6,21
4226,2022-06-20,315.5,318.5,311.25,313.15,57100,2022,6,20
4257,2022-08-05,362.0,365.0,358.5,363.43,80727,2022,8,5
4256,2022-08-04,368.0,369.0,360.75,361.62,363900,2022,8,4
4255,2022-08-03,360.0,368.15,358.0,363.19,165000,2022,8,3
4254,2022-08-02,339.25,362.0,339.0,353.12,200500,2022,8,2
4253,2022-08-01,346.0,346.0,340.0,340.7,31800,2022,8,1
4252,2022-07-29,338.01,352.0,338.01,344.32,216100,2022,7,29
4251,2022-07-28,342.0,350.0,340.01,345.92,154100,2022,7,28
4250,2022-07-27,344.1,347.89,343.0,345.52,76900,2022,7,27
4249,2022-07-26,336.0,344.49,335.0,342.27,40600,2022,7,26
4248,2022-07-25,331.01,340.0,330.0,339.18,31500,2022,7,25
4247,2022-07-22,325.1,337.09,321.99,336.26,178300,2022,7,22
4246,2022-07-21,331.0,333.0,324.0,328.76,113200,2022,7,21
4245,2022-07-20,329.0,334.9,327.0,330.98,169000,2022,7,20
4276,2022-09-05,385.99,387.0,383.5,384.37,57139,2022,9,5
4243,2022-07-18,338.0,351.0,336.0,341.53,286300,2022,7,18
4242,2022-07-15,330.0,349.0,330.0,342.16,503100,2022,7,15
4273,2022-08-31,388.5,395.0,387.0,391.14,292054,2022,8,31
4272,2022-08-30,390.9,392.89,387.0,387.59,71683,2022,8,30
4271,2022-08-29,388.7,389.49,384.0,388.55,112688,2022,8,29
4270,2022-08-26,387.9,388.94,385.45,386.75,189204,2022,8,26
4269,2022-08-25,386.21,388.0,385.0,387.62,118300,2022,8,25
4268,2022-08-24,388.9,389.49,385.9,386.05,62346,2022,8,24
4267,2022-08-23,388.52,390.2,386.0,387.2,162159,2022,8,23
4266,2022-08-22,385.15,389.0,385.15,388.03,222201,2022,8,22
4265,2022-08-19,384.01,389.0,384.01,387.22,44132,2022,8,19
4264,2022-08-18,389.0,391.9,387.0,387.65,252847,2022,8,18
4263,2022-08-17,389.0,392.9,371.0,389.31,778140,2022,8,17
4262,2022-08-16,378.01,399.0,365.0,386.95,1674264,2022,8,16
4261,2022-08-15,368.4,382.0,368.4,376.85,228120,2022,8,15
4292,2022-09-27,280.43,282.49,279.5,280.45,24128,2022,9,27
4259,2022-08-11,360.75,360.75,353.01,355.39,124584,2022,8,11
