,Date,Open,High,Low,Close,Volume,Year,Month,Day
3195,2020-07-02,13.9,14.52,13.9,14.31,10231000,2020,7,2
3196,2020-07-03,14.15,14.55,13.4,13.84,9117500,2020,7,3
3197,2020-07-06,13.89,14.0,12.81,12.82,10986500,2020,7,6
3198,2020-07-07,12.64,13.17,12.35,12.86,5461000,2020,7,7
3199,2020-07-08,12.86,12.95,12.52,12.63,2138500,2020,7,8
3200,2020-07-09,12.55,12.95,12.4,12.53,3449000,2020,7,9
3233,2020-08-27,7.94,8.05,7.88,7.9,624500,2020,8,27
3234,2020-08-28,7.83,7.97,7.7,7.76,591500,2020,8,28
3235,2020-08-31,7.76,7.9,7.7,7.77,997500,2020,8,31
3236,2020-09-01,7.8,8.2,7.7,8.0,2009500,2020,9,1
3237,2020-09-02,8.03,9.0,8.03,9.0,6647500,2020,9,2
3238,2020-09-03,9.49,9.69,9.29,9.36,10534000,2020,9,3
3207,2020-07-20,9.2,10.22,8.72,10.21,15089000,2020,7,20
3208,2020-07-21,10.45,11.21,10.26,11.18,17503000,2020,7,21
3209,2020-07-22,11.3,11.54,11.0,11.41,13831000,2020,7,22
3210,2020-07-23,11.59,11.72,10.46,11.21,8042000,2020,7,23
3211,2020-07-24,11.2,11.3,10.8,10.9,1156000,2020,7,24
3212,2020-07-27,10.51,10.95,9.9,9.99,5309500,2020,7,27
3213,2020-07-28,9.92,10.39,9.09,9.21,12645000,2020,7,28
3214,2020-07-29,9.25,9.8,9.2,9.57,5302500,2020,7,29
3215,2020-07-30,9.7,9.7,9.31,9.49,1389000,2020,7,30
3216,2020-08-03,9.4,9.7,9.4,9.42,2600500,2020,8,3
3249,2020-09-18,8.44,8.7,8.4,8.45,567500,2020,9,18
3250,2020-09-21,8.47,8.58,8.38,8.41,481500,2020,9,21
3251,2020-09-22,8.43,8.43,8.0,8.24,1179500,2020,9,22
3252,2020-09-23,8.15,8.35,8.05,8.14,700000,2020,9,23
3253,2020-09-24,8.31,8.31,7.99,8.06,865500,2020,9,24
3254,2020-09-25,8.05,8.19,7.9,7.98,660500,2020,9,25
3223,2020-08-12,9.11,9.48,8.75,8.89,1763000,2020,8,12
3224,2020-08-13,9.05,9.15,8.7,8.86,1546000,2020,8,13
3225,2020-08-17,8.82,8.99,8.55,8.68,2018000,2020,8,17
3226,2020-08-18,8.56,8.7,8.0,8.12,2833000,2020,8,18
3227,2020-08-19,8.12,8.57,7.76,8.13,3293500,2020,8,19
3228,2020-08-20,8.3,8.65,8.13,8.27,2156000,2020,8,20
3229,2020-08-21,8.16,8.25,7.82,7.93,1044500,2020,8,21
3230,2020-08-24,8.1,8.35,8.03,8.1,1130500,2020,8,24
3231,2020-08-25,8.2,8.2,7.95,7.98,1085500,2020,8,25
3232,2020-08-26,8.0,8.2,7.89,7.95,1177000,2020,8,26
3265,2020-10-12,6.92,7.01,6.6,6.62,326000,2020,10,12
3266,2020-10-13,6.55,6.7,6.4,6.48,346500,2020,10,13
3267,2020-10-14,6.5,6.69,6.31,6.57,356000,2020,10,14
3268,2020-10-15,6.68,7.21,6.53,6.69,1870000,2020,10,15
3269,2020-10-16,6.66,6.77,6.51,6.69,301000,2020,10,16
3270,2020-10-19,6.61,6.95,6.5,6.61,621000,2020,10,19
3239,2020-09-04,9.35,9.35,8.76,8.85,3948500,2020,9,4
3240,2020-09-07,8.75,9.39,8.66,9.07,4460000,2020,9,7
3241,2020-09-08,9.1,9.24,8.36,8.54,3260000,2020,9,8
3242,2020-09-09,8.59,8.88,8.1,8.55,1755500,2020,9,9
3243,2020-09-10,8.4,8.94,8.38,8.43,1898000,2020,9,10
3244,2020-09-11,8.42,9.1,8.4,8.7,3089500,2020,9,11
3245,2020-09-14,8.8,8.8,8.4,8.5,1303500,2020,9,14
3246,2020-09-15,8.5,9.25,8.5,8.71,5528500,2020,9,15
3247,2020-09-16,8.89,8.9,8.46,8.51,1094000,2020,9,16
3248,2020-09-17,8.79,8.79,8.4,8.44,806500,2020,9,17
3281,2020-11-04,7.37,7.42,6.98,7.02,899500,2020,11,4
3282,2020-11-05,7.19,7.33,7.08,7.17,873500,2020,11,5
3283,2020-11-06,7.29,7.35,6.5,7.06,458500,2020,11,6
3284,2020-11-09,7.18,7.25,7.05,7.15,388500,2020,11,9
3285,2020-11-10,7.3,7.3,7.0,7.04,333000,2020,11,10
3286,2020-11-11,7.24,7.24,7.0,7.04,190500,2020,11,11
3255,2020-09-28,8.05,8.05,7.51,7.61,547000,2020,9,28
3256,2020-09-29,7.78,7.98,7.51,7.91,954500,2020,9,29
3257,2020-09-30,8.0,8.0,7.5,7.56,494000,2020,9,30
3258,2020-10-01,7.56,7.7,7.27,7.3,797000,2020,10,1
3259,2020-10-02,7.3,7.46,6.86,7.05,1046500,2020,10,2
3260,2020-10-05,6.96,6.96,6.38,6.45,2085000,2020,10,5
3261,2020-10-06,6.5,7.45,6.05,6.74,1995000,2020,10,6
3262,2020-10-07,6.89,7.2,6.67,6.96,1331000,2020,10,7
3263,2020-10-08,7.0,7.1,6.9,6.95,540000,2020,10,8
3264,2020-10-09,7.0,7.18,6.9,6.93,384500,2020,10,9
3297,2020-11-26,6.52,6.74,6.32,6.47,20624000,2020,11,26
3298,2020-11-27,6.5,7.24,6.5,6.8,19807500,2020,11,27
3299,2020-11-30,6.75,6.75,6.01,6.15,88662500,2020,11,30
3300,2020-12-01,6.2,6.25,5.93,6.03,32574500,2020,12,1
3301,2020-12-02,6.01,6.18,5.89,6.05,25599500,2020,12,2
3302,2020-12-03,6.06,6.23,6.02,6.09,8617500,2020,12,3
3271,2020-10-20,6.74,6.89,6.64,6.78,660500,2020,10,20
3272,2020-10-21,6.81,7.78,6.88,7.78,3616500,2020,10,21
3273,2020-10-22,8.2,8.78,8.01,8.21,9559000,2020,10,22
3274,2020-10-23,8.34,8.57,7.74,7.81,2515000,2020,10,23
3275,2020-10-26,7.9,8.1,7.67,7.74,1772000,2020,10,26
3276,2020-10-27,7.72,8.35,7.5,8.01,3871000,2020,10,27
3277,2020-10-28,8.14,8.2,7.75,7.79,1153500,2020,10,28
3278,2020-10-29,7.98,7.98,6.8,7.09,1924000,2020,10,29
3279,2020-11-02,7.05,7.05,6.4,6.76,1436000,2020,11,2
3280,2020-11-03,6.98,7.37,6.92,7.21,1404500,2020,11,3
3313,2020-12-18,5.95,5.95,5.78,5.81,2486000,2020,12,18
3314,2020-12-21,5.89,5.89,5.6,5.63,3465000,2020,12,21
3315,2020-12-22,5.62,5.69,5.39,5.41,4628500,2020,12,22
3316,2020-12-23,5.45,5.57,5.18,5.27,5565000,2020,12,23
3317,2020-12-24,5.27,5.76,5.27,5.5,4058000,2020,12,24
3318,2020-12-28,5.5,5.62,5.45,5.48,2301500,2020,12,28
3287,2020-11-12,7.05,7.05,6.89,6.94,266000,2020,11,12
3288,2020-11-13,6.86,7.0,6.7,6.83,568500,2020,11,13
3289,2020-11-16,6.85,7.15,6.79,6.84,547000,2020,11,16
3290,2020-11-17,6.9,7.11,6.84,6.86,630000,2020,11,17
3291,2020-11-18,6.9,6.95,6.77,6.86,128500,2020,11,18
3292,2020-11-19,6.85,6.99,6.81,6.87,145500,2020,11,19
3293,2020-11-20,6.85,6.94,6.65,6.7,191500,2020,11,20
3294,2020-11-23,6.62,6.62,6.17,6.31,1116500,2020,11,23
3295,2020-11-24,6.44,7.31,6.44,6.73,10846000,2020,11,24
3090,2020-01-28,3.0,3.15,2.95,3.01,82500,2020,1,28
3091,2020-01-29,2.8,3.0,2.8,2.9,852500,2020,1,29
3092,2020-01-30,2.98,2.98,2.9,2.91,114500,2020,1,30
3093,2020-01-31,2.92,2.99,2.87,2.89,37000,2020,1,31
3094,2020-02-03,2.9,2.9,2.75,2.79,300500,2020,2,3
3071,2020-01-01,3.23,3.25,3.14,3.18,544500,2020,1,1
3072,2020-01-02,3.25,3.25,3.1,3.18,1031500,2020,1,2
3105,2020-02-19,2.73,2.9,2.73,2.86,69500,2020,2,19
3106,2020-02-20,2.86,2.92,2.8,2.8,242500,2020,2,20
3107,2020-02-21,2.92,2.99,2.78,2.82,28000,2020,2,21
3108,2020-02-24,2.71,2.8,2.66,2.74,61500,2020,2,24
3109,2020-02-25,2.75,2.76,2.7,2.73,41500,2020,2,25
3073,2020-01-03,3.2,3.2,3.06,3.1,234500,2020,1,3
3074,2020-01-06,3.02,3.04,2.91,2.95,158500,2020,1,6
3075,2020-01-07,2.96,3.08,2.95,2.99,158000,2020,1,7
3076,2020-01-08,2.95,2.99,2.6,2.69,404000,2020,1,8
3077,2020-01-09,2.98,3.08,2.69,3.03,228000,2020,1,9
3552,2021-12-09,5.82,5.89,5.55,5.6,2889000,2021,12,9
3551,2021-12-08,5.86,6.0,5.81,5.86,4987000,2021,12,8
3550,2021-12-07,5.6,5.97,5.56,5.92,3701000,2021,12,7
3549,2021-12-06,5.8,5.89,5.44,5.57,3889500,2021,12,6
3548,2021-12-03,5.74,5.85,5.5,5.74,3447000,2021,12,3
3547,2021-12-02,6.2,6.22,5.68,5.77,7765000,2021,12,2
3546,2021-12-01,6.34,6.43,6.21,6.24,1699500,2021,12,1
3545,2021-11-30,6.3,6.47,6.22,6.26,2703000,2021,11,30
3544,2021-11-29,6.17,6.39,6.16,6.34,5298000,2021,11,29
3543,2021-11-26,6.43,6.59,6.2,6.29,13987500,2021,11,26
3536,2021-11-17,7.09,7.09,6.66,6.82,4197000,2021,11,17
3562,2021-12-23,6.3,6.96,6.2,6.88,48719500,2021,12,23
3561,2021-12-22,6.32,6.39,6.2,6.22,4079500,2021,12,22
3560,2021-12-21,6.44,6.52,6.32,6.36,7809000,2021,12,21
3559,2021-12-20,6.35,6.55,6.22,6.36,8047000,2021,12,20
3334,2021-01-19,7.3,7.3,7.0,7.03,6782500,2021,1,19
3333,2021-01-18,7.15,7.37,6.96,7.2,23691500,2021,1,18
3332,2021-01-15,6.86,7.55,6.75,6.95,66328000,2021,1,15
3331,2021-01-14,7.79,7.79,6.72,6.9,57531000,2021,1,14
3330,2021-01-13,8.25,8.29,7.57,7.72,31481500,2021,1,13
3329,2021-01-12,7.85,8.38,7.43,8.18,68503000,2021,1,12
3327,2021-01-08,6.18,6.7,6.18,6.43,44943500,2021,1,8
3326,2021-01-07,6.17,6.33,6.1,6.15,9203000,2021,1,7
3325,2021-01-06,6.15,6.35,6.06,6.12,26845500,2021,1,6
3324,2021-01-05,5.9,6.47,5.8,6.02,68807000,2021,1,5
3323,2021-01-04,5.6,5.96,5.55,5.78,8563000,2021,1,4
3322,2021-01-01,5.57,5.64,5.48,5.53,2834000,2021,1,1
3350,2021-02-11,6.9,6.99,6.55,6.6,14770500,2021,2,11
3349,2021-02-10,6.92,7.04,6.73,6.83,11282500,2021,2,10
3348,2021-02-09,6.81,7.22,6.8,6.89,28240000,2021,2,9
3347,2021-02-08,6.81,6.95,6.55,6.75,12378500,2021,2,8
3346,2021-02-04,7.13,7.18,6.74,6.79,12880000,2021,2,4
3345,2021-02-03,7.23,7.3,7.04,7.07,7812000,2021,2,3
3343,2021-02-01,7.17,7.4,7.03,7.1,17811000,2021,2,1
3342,2021-01-29,6.75,7.3,6.55,7.05,30071500,2021,1,29
3341,2021-01-28,6.92,7.05,6.66,6.72,9001500,2021,1,28
3340,2021-01-27,6.97,7.08,6.9,6.92,7816500,2021,1,27
3339,2021-01-26,7.2,7.27,6.87,6.93,18606500,2021,1,26
3338,2021-01-25,7.29,7.4,7.1,7.12,10550000,2021,1,25
3337,2021-01-22,7.25,7.54,7.15,7.19,16224000,2021,1,22
3336,2021-01-21,7.7,7.77,7.02,7.22,43378000,2021,1,21
3335,2021-01-20,7.1,7.69,7.08,7.54,38635500,2021,1,20
3366,2021-03-05,6.79,7.07,6.7,6.99,9369000,2021,3,5
3365,2021-03-04,6.8,6.95,6.51,6.66,13055000,2021,3,4
3364,2021-03-03,7.19,7.26,7.04,7.08,5499000,2021,3,3
3363,2021-03-02,7.16,7.26,6.96,7.13,8951500,2021,3,2
3362,2021-03-01,7.47,7.49,6.7,7.03,20527500,2021,3,1
3361,2021-02-26,7.75,7.85,7.25,7.34,15659000,2021,2,26
3328,2021-01-11,6.51,7.43,6.43,7.43,64056000,2021,1,11
3359,2021-02-24,7.66,7.85,7.05,7.24,24014000,2021,2,24
3358,2021-02-23,8.2,8.2,7.51,7.63,27812000,2021,2,23
3357,2021-02-22,7.85,8.43,7.85,8.13,114347000,2021,2,22
3356,2021-02-19,7.05,7.8,7.01,7.61,60253500,2021,2,19
3355,2021-02-18,7.06,7.28,6.86,7.01,20028000,2021,2,18
3354,2021-02-17,7.4,7.63,6.9,7.0,78206000,2021,2,17
3353,2021-02-16,6.19,7.11,6.1,7.11,55465000,2021,2,16
3352,2021-02-15,6.65,6.65,6.0,6.11,21636000,2021,2,15
3351,2021-02-12,6.46,6.76,6.44,6.49,12195000,2021,2,12
3382,2021-03-30,6.04,6.4,5.92,6.32,11347000,2021,3,30
3381,2021-03-29,6.75,6.75,6.0,6.04,15644500,2021,3,29
3380,2021-03-26,6.83,6.9,6.61,6.66,8737000,2021,3,26
3379,2021-03-25,6.98,7.09,6.8,6.82,8093000,2021,3,25
3378,2021-03-24,6.86,6.95,6.72,6.88,6916000,2021,3,24
3377,2021-03-22,6.9,7.09,6.7,6.86,12947000,2021,3,22
3344,2021-02-02,7.19,7.31,7.06,7.11,8315000,2021,2,2
3375,2021-03-18,7.19,7.35,6.63,6.76,37752500,2021,3,18
3374,2021-03-17,6.95,7.17,6.79,7.05,25878000,2021,3,17
3373,2021-03-16,6.85,6.89,6.54,6.63,13076500,2021,3,16
3372,2021-03-15,6.2,6.82,6.01,6.77,18048000,2021,3,15
3371,2021-03-12,5.92,6.13,5.65,6.01,11673500,2021,3,12
3370,2021-03-11,6.15,6.35,5.65,5.76,21531000,2021,3,11
3369,2021-03-10,6.42,6.58,6.1,6.15,10801000,2021,3,10
3368,2021-03-09,6.84,6.89,6.1,6.39,10514500,2021,3,9
3367,2021-03-08,7.19,7.19,6.64,6.79,8680500,2021,3,8
3398,2021-04-21,6.55,6.55,6.28,6.31,5964500,2021,4,21
3397,2021-04-20,6.41,6.57,6.32,6.48,7327000,2021,4,20
3396,2021-04-19,6.3,6.4,6.21,6.25,5933500,2021,4,19
3395,2021-04-16,6.58,6.58,6.37,6.42,3878000,2021,4,16
3394,2021-04-15,6.89,6.89,6.42,6.45,17371500,2021,4,15
3393,2021-04-14,6.67,6.99,6.67,6.74,15478500,2021,4,14
3360,2021-02-25,7.35,7.83,7.35,7.74,25953000,2021,2,25
3391,2021-04-12,6.44,6.76,6.22,6.47,18480500,2021,4,12
3390,2021-04-09,6.3,6.6,6.23,6.45,16466500,2021,4,9
3389,2021-04-08,6.23,6.27,6.05,6.24,4262000,2021,4,8
3388,2021-04-07,6.25,6.42,5.98,6.12,7317000,2021,4,7
3387,2021-04-06,6.06,6.37,6.0,6.3,4548500,2021,4,6
3386,2021-04-05,6.11,6.21,5.95,6.0,7255000,2021,4,5
3385,2021-04-02,6.2,6.34,6.15,6.19,4210500,2021,4,2
3384,2021-04-01,6.25,6.49,6.14,6.23,6773000,2021,4,1
3383,2021-03-31,6.42,6.59,6.2,6.28,7260000,2021,3,31
3414,2021-05-21,6.66,6.66,6.34,6.39,9003500,2021,5,21
3413,2021-05-20,6.75,6.83,6.51,6.66,22613000,2021,5,20
3412,2021-05-19,6.1,6.66,6.04,6.57,25685000,2021,5,19
3411,2021-05-18,6.28,6.3,6.08,6.1,6389000,2021,5,18
3410,2021-05-17,6.3,6.3,6.17,6.25,3721000,2021,5,17
3409,2021-05-06,5.83,6.22,5.76,6.14,9647000,2021,5,6
3376,2021-03-19,6.65,7.12,6.62,6.94,15295000,2021,3,19
3407,2021-05-04,5.69,5.92,5.69,5.87,3238500,2021,5,4
3406,2021-05-03,5.91,5.93,5.58,5.67,5906000,2021,5,3
3405,2021-04-30,6.05,6.14,5.85,5.93,8272000,2021,4,30
3404,2021-04-29,6.13,6.2,6.03,6.05,3940500,2021,4,29
3403,2021-04-28,6.15,6.3,6.1,6.17,8091500,2021,4,28
3402,2021-04-27,6.18,6.3,6.16,6.19,3676500,2021,4,27
3401,2021-04-26,6.15,6.38,6.02,6.22,14483000,2021,4,26
3400,2021-04-23,6.15,6.25,6.1,6.17,5966500,2021,4,23
3399,2021-04-22,6.28,6.35,6.16,6.18,6776500,2021,4,22
3430,2021-06-14,8.8,9.2,8.45,8.68,108394500,2021,6,14
3429,2021-06-11,8.75,8.9,8.57,8.62,17867000,2021,6,11
3428,2021-06-10,8.72,8.98,8.53,8.75,43158500,2021,6,10
3427,2021-06-09,8.55,9.08,8.21,8.69,75861500,2021,6,9
3426,2021-06-08,8.78,8.89,8.3,8.42,35119500,2021,6,8
3425,2021-06-07,8.03,8.9,8.03,8.68,118202500,2021,6,7
3392,2021-04-13,6.42,6.95,6.3,6.6,20388000,2021,4,13
3423,2021-06-03,8.07,8.18,7.85,7.91,25252500,2021,6,3
3422,2021-06-02,7.8,8.16,7.74,7.89,30526000,2021,6,2
3421,2021-06-01,8.24,8.32,7.71,7.78,27646500,2021,6,1
3420,2021-05-31,8.11,8.49,7.99,8.09,49999500,2021,5,31
3419,2021-05-28,8.21,8.3,7.76,7.86,35230000,2021,5,28
3418,2021-05-27,8.15,8.81,8.01,8.19,172575000,2021,5,27
3417,2021-05-26,7.0,7.81,7.0,7.81,112493500,2021,5,26
3416,2021-05-25,6.46,6.95,6.39,6.81,36076500,2021,5,25
3415,2021-05-24,6.4,6.67,6.3,6.42,13660500,2021,5,24
3446,2021-07-06,8.1,8.2,7.78,7.85,8383500,2021,7,6
3445,2021-07-05,8.34,8.35,8.02,8.05,7264500,2021,7,5
3444,2021-07-02,8.66,8.7,8.27,8.34,15193000,2021,7,2
3443,2021-07-01,8.15,8.63,8.05,8.55,36999000,2021,7,1
3442,2021-06-30,7.92,8.27,7.83,8.02,22157500,2021,6,30
3441,2021-06-29,7.81,8.1,7.68,7.81,19139000,2021,6,29
3408,2021-05-05,6.0,6.11,5.78,5.82,5313500,2021,5,5
3439,2021-06-25,8.4,8.46,8.05,8.17,20659500,2021,6,25
3438,2021-06-24,8.46,8.69,8.3,8.38,19163000,2021,6,24
3437,2021-06-23,8.75,8.77,8.35,8.38,14020000,2021,6,23
3436,2021-06-22,8.91,8.94,8.54,8.59,23010000,2021,6,22
3435,2021-06-21,9.2,9.36,8.83,8.87,60357000,2021,6,21
3434,2021-06-18,8.75,9.27,8.6,9.12,88080000,2021,6,18
3433,2021-06-17,8.75,8.98,8.45,8.52,32669500,2021,6,17
3432,2021-06-16,8.55,8.89,8.27,8.66,29823500,2021,6,16
3431,2021-06-15,8.78,8.81,8.36,8.45,25255500,2021,6,15
3462,2021-08-02,6.89,7.23,6.75,7.17,15986000,2021,8,2
3461,2021-07-30,7.0,7.04,6.5,6.72,17326000,2021,7,30
3460,2021-07-29,7.06,7.14,6.87,6.91,10081000,2021,7,29
3459,2021-07-28,7.39,7.45,6.99,7.03,11023000,2021,7,28
3458,2021-07-27,7.63,7.73,7.39,7.46,5373000,2021,7,27
3457,2021-07-26,7.42,7.73,7.41,7.56,6777500,2021,7,26
3424,2021-06-04,7.95,8.15,7.88,7.94,15209500,2021,6,4
3455,2021-07-19,7.75,7.79,7.45,7.51,6356000,2021,7,19
3454,2021-07-16,7.78,7.9,7.65,7.71,8179000,2021,7,16
3453,2021-07-15,7.5,7.8,7.3,7.61,10433000,2021,7,15
3452,2021-07-14,7.7,7.72,7.47,7.51,9757000,2021,7,14
3451,2021-07-13,7.8,7.9,7.65,7.69,8043000,2021,7,13
3450,2021-07-12,8.07,8.08,7.76,7.79,5392000,2021,7,12
3449,2021-07-09,8.25,8.28,7.97,8.04,8140500,2021,7,9
3448,2021-07-08,8.1,8.28,8.0,8.17,9321000,2021,7,8
3447,2021-07-07,7.82,7.93,7.67,7.89,7852000,2021,7,7
3478,2021-08-26,7.3,7.33,7.0,7.03,11658500,2021,8,26
3477,2021-08-25,7.45,7.55,7.25,7.28,9255500,2021,8,25
3476,2021-08-24,7.75,7.79,7.39,7.45,14900000,2021,8,24
3475,2021-08-23,7.31,7.85,7.31,7.68,35383500,2021,8,23
3474,2021-08-20,7.0,7.25,6.6,7.2,7709000,2021,8,20
3473,2021-08-17,6.96,7.02,6.89,6.92,2105500,2021,8,17
3440,2021-06-28,8.19,8.19,7.72,7.77,15403000,2021,6,28
3471,2021-08-13,6.91,7.03,6.86,6.9,1687000,2021,8,13
3470,2021-08-12,7.07,7.14,6.85,6.91,5009500,2021,8,12
3469,2021-08-11,7.09,7.28,7.04,7.07,8407500,2021,8,11
3468,2021-08-10,7.04,7.09,6.85,6.97,10130500,2021,8,10
3467,2021-08-09,7.22,7.33,6.94,7.04,6374000,2021,8,9
3466,2021-08-06,7.6,7.65,7.16,7.19,7909000,2021,8,6
3465,2021-08-05,7.28,7.64,7.15,7.52,21304500,2021,8,5
3464,2021-08-04,7.34,7.38,7.13,7.17,6328000,2021,8,4
3463,2021-08-03,7.2,7.32,7.17,7.29,5633500,2021,8,3
3494,2021-09-17,7.15,7.21,7.0,7.03,5140500,2021,9,17
3493,2021-09-16,6.95,7.19,6.88,7.14,9109500,2021,9,16
3492,2021-09-15,7.02,7.09,6.8,6.85,6158000,2021,9,15
3491,2021-09-14,7.0,7.35,6.91,7.01,21917500,2021,9,14
3490,2021-09-13,7.0,7.05,6.91,6.92,2825000,2021,9,13
3489,2021-09-10,7.02,7.12,6.96,7.0,3729500,2021,9,10
3456,2021-07-23,7.52,7.59,7.35,7.37,2561500,2021,7,23
3487,2021-09-08,7.05,7.1,6.96,6.99,3023000,2021,9,8
3486,2021-09-07,7.12,7.25,6.93,7.01,6599000,2021,9,7
3485,2021-09-06,7.22,7.35,7.15,7.16,5022500,2021,9,6
3484,2021-09-03,7.21,7.33,7.05,7.16,10509000,2021,9,3
3483,2021-09-02,7.53,7.63,7.2,7.25,11861000,2021,9,2
3482,2021-09-01,7.28,7.57,7.17,7.48,21942500,2021,9,1
3481,2021-08-31,7.11,7.37,7.11,7.15,12299500,2021,8,31
3480,2021-08-30,7.05,7.3,7.01,7.07,6770500,2021,8,30
3479,2021-08-27,7.05,7.07,6.88,6.97,13800000,2021,8,27
3510,2021-10-11,5.64,5.72,5.39,5.5,8366500,2021,10,11
3509,2021-10-08,5.79,5.84,5.56,5.63,5311500,2021,10,8
3508,2021-10-07,5.83,5.98,5.75,5.79,4812000,2021,10,7
3507,2021-10-06,5.98,6.0,5.69,5.81,5112500,2021,10,6
3506,2021-10-05,6.16,6.16,5.96,5.98,6703500,2021,10,5
3505,2021-10-04,5.95,6.17,5.89,6.11,5705500,2021,10,4
3472,2021-08-16,6.9,7.1,6.82,6.89,5302000,2021,8,16
3503,2021-09-30,5.94,6.02,5.75,5.98,17255500,2021,9,30
3502,2021-09-29,6.3,6.44,5.87,5.93,17512500,2021,9,29
3501,2021-09-28,5.93,6.39,5.9,6.32,11158000,2021,9,28
3500,2021-09-27,5.84,5.99,5.75,5.9,10104000,2021,9,27
3499,2021-09-24,6.05,6.09,5.7,5.77,18889000,2021,9,24
3498,2021-09-23,6.38,6.65,5.85,6.0,29216500,2021,9,23
3497,2021-09-22,6.7,6.9,5.76,6.25,34077500,2021,9,22
3496,2021-09-21,6.99,7.07,6.53,6.69,7352000,2021,9,21
3495,2021-09-20,7.06,7.11,6.85,6.96,4201500,2021,9,20
3526,2021-11-03,7.03,7.07,6.88,7.02,8088000,2021,11,3
3525,2021-11-02,7.06,7.12,6.95,7.0,10408500,2021,11,2
3524,2021-11-01,7.18,7.2,6.86,7.11,23207000,2021,11,1
3523,2021-10-29,7.0,7.16,7.0,7.08,27906000,2021,10,29
3522,2021-10-28,6.75,7.04,6.66,6.98,22255000,2021,10,28
3521,2021-10-27,6.95,6.95,6.7,6.76,10130000,2021,10,27
3488,2021-09-09,6.99,7.21,6.99,7.01,6685000,2021,9,9
3519,2021-10-25,6.78,7.06,6.55,6.63,50730500,2021,10,25
3518,2021-10-22,6.7,6.84,6.43,6.67,35866500,2021,10,22
3517,2021-10-21,6.5,6.7,6.34,6.55,23889000,2021,10,21
3516,2021-10-20,6.22,6.65,6.14,6.5,24770000,2021,10,20
3515,2021-10-18,5.85,6.4,5.75,6.14,25097500,2021,10,18
3514,2021-10-15,5.89,6.04,5.71,5.96,11008500,2021,10,15
3513,2021-10-14,5.6,5.91,5.41,5.82,8796500,2021,10,14
3512,2021-10-13,5.83,5.97,5.43,5.53,12366500,2021,10,13
3511,2021-10-12,5.5,5.91,5.26,5.75,13378000,2021,10,12
3542,2021-11-25,6.5,6.55,6.4,6.43,2348500,2021,11,25
3541,2021-11-24,6.45,6.53,6.15,6.45,11665500,2021,11,24
3540,2021-11-23,6.62,6.77,6.31,6.39,5510000,2021,11,23
3539,2021-11-22,6.56,6.74,6.47,6.66,5783000,2021,11,22
3538,2021-11-19,6.75,6.86,6.54,6.64,5689500,2021,11,19
3537,2021-11-18,6.82,6.9,6.64,6.75,1897000,2021,11,18
3504,2021-10-01,6.0,6.16,5.97,6.09,5943000,2021,10,1
3535,2021-11-16,6.9,7.1,6.9,7.06,3656500,2021,11,16
3534,2021-11-15,6.99,7.03,6.88,6.92,3589500,2021,11,15
3533,2021-11-12,7.13,7.11,6.9,6.96,8584000,2021,11,12
3532,2021-11-11,7.38,7.38,7.08,7.11,11246000,2021,11,11
3531,2021-11-10,7.15,7.3,7.03,7.24,10536000,2021,11,10
3530,2021-11-09,7.21,7.25,6.95,7.1,17773000,2021,11,9
3529,2021-11-08,7.03,7.46,7.01,7.24,39570500,2021,11,8
3528,2021-11-05,7.11,7.11,6.9,7.01,6328000,2021,11,5
3527,2021-11-04,7.04,7.15,7.0,7.11,9260000,2021,11,4
3558,2021-12-17,6.0,6.63,5.93,6.33,25964000,2021,12,17
3557,2021-12-16,6.2,6.2,5.96,6.01,10555000,2021,12,16
3556,2021-12-15,5.6,6.35,5.55,6.13,14559000,2021,12,15
3555,2021-12-14,5.3,5.67,5.3,5.5,6132000,2021,12,14
3554,2021-12-13,5.6,5.6,5.35,5.41,1802000,2021,12,13
3553,2021-12-10,5.68,5.68,5.3,5.56,3782500,2021,12,10
3520,2021-10-26,6.65,6.96,6.54,6.77,24869500,2021,10,26
3568,2021-12-31,6.56,6.68,6.38,6.46,4082500,2021,12,31
3567,2021-12-30,6.56,6.71,6.5,6.56,4252500,2021,12,30
3566,2021-12-29,6.75,6.78,6.55,6.6,3930000,2021,12,29
3565,2021-12-28,6.54,6.77,6.44,6.72,11745500,2021,12,28
3564,2021-12-27,6.69,6.69,6.45,6.5,3909500,2021,12,27
3563,2021-12-24,6.9,6.9,6.47,6.66,24165000,2021,12,24
3744,2022-09-20,6.8,6.8,6.55,6.57,2464000,2022,9,20
3743,2022-09-19,7.17,7.22,6.6,6.7,9529500,2022,9,19
3742,2022-09-16,6.85,7.29,6.81,7.08,8673500,2022,9,16
3741,2022-09-15,6.73,6.94,6.68,6.86,4391500,2022,9,15
3740,2022-09-14,6.7,6.75,6.65,6.71,431000,2022,9,14
3739,2022-09-13,6.71,6.82,6.68,6.7,1157500,2022,9,13
3738,2022-09-12,6.83,6.83,6.58,6.7,1534500,2022,9,12
3737,2022-09-09,6.8,6.97,6.7,6.71,987000,2022,9,9
3736,2022-09-08,6.73,6.84,6.7,6.72,1095500,2022,9,8
3735,2022-09-07,6.8,6.85,6.7,6.73,1013500,2022,9,7
3766,2022-10-20,6.53,6.75,6.51,6.63,4906000,2022,10,20
3773,2022-10-31,6.48,6.55,6.39,6.44,2830000,2022,10,31
3772,2022-10-28,6.6,6.65,6.33,6.35,3847500,2022,10,28
3771,2022-10-27,6.75,6.88,6.58,6.64,6861000,2022,10,27
